8.609994289755906038e+02 4.543656184669667368e+02
7.155870397038412420e+02 1.891569319168662332e+03
7.492318619863244749e+02 1.604821627783618112e+02
1.116858785998414874e+02 1.260742167498790650e+03
1.428621562385282687e+03 1.116819468712587422e+03
3.414781066441624716e+03 1.792149105513351060e+03
4.004766304414899878e+03 2.076256824796214460e+02
6.097051327591992731e+02 4.044585649132299068e+02
3.176292859143571150e+03 1.423071825553430472e+03
1.607803471214001320e+03 1.409753923179669755e+03
8.086946271668583677e+02 6.183174343175908660e+01
1.276434810430871948e+03 3.384158298647618608e+02
4.296225423909019128e+02 3.445629778115963404e+02
2.956297937786936018e+03 3.551627742499159126e+02
2.955379806184941117e+03 3.547178232599961802e+02
5.361276368125575118e+02 9.921069814903465840e+02
1.754328731194923876e+03 1.508159655843424844e+03
4.320717738748717238e+02 3.418547822494991237e+02
6.041399594449036385e+02 3.999280068508145973e+02
6.497318776109165128e+02 5.635624905107430749e+00
6.506448731653441655e+02 1.028018824319143931e+01
8.326032385843465136e+02 3.280479694086300242e+02
2.503169531792700127e+03 1.609268785776411733e+03
1.432649995520608854e+03 1.107056291138968845e+03
3.758969679668736717e+03 1.640498527624700273e+03
2.772899667102757121e+03 1.188037220998628072e+03
3.474022102481447746e+03 1.826039648398874988e+03
3.470479426147532195e+03 1.824926510275516193e+03
1.421166226501220990e+03 1.180246403698840368e+03
1.961923219021294017e+03 1.774002723134888129e+03
8.637856555512568093e+02 4.617236572803280410e+02
2.965461044548010250e+03 1.740287057334145629e+03
2.245609170726414050e+03 1.952235781664681326e+03
4.161656049006591275e+03 2.066794896687277117e+02
1.809712972586047044e+03 1.997467160425295333e+03
2.964728588949628829e+03 1.743043779551623402e+03
2.300462773410344198e+03 1.821228560176719611e+03
6.964314169424341117e+02 7.613292249653099475e+01
8.535041671265652212e+02 1.619444058829640653e+03
4.157586920423012998e+03 2.036786389043993495e+02
2.047599772651475632e+03 1.777303040920372723e+03
1.473957722116637342e+03 1.160591073333069744e+03
1.360573588913994854e+03 1.197428634142444480e+03
2.203182041554054194e+03 1.984278299498845172e+03
1.276164883773282781e+03 3.346552428110881010e+02
1.333920083362255127e+03 1.302957460149006010e+03
1.021855647811466611e+03 4.649305601879970027e+02
4.265674826134095383e+03 5.330545282165096665e+01
5.421658079328574331e+02 9.988446530175082216e+02
7.923556763396202314e+02 1.026944592007216812e+02
4.471468671443314634e+03 1.566190699011641527e+03
8.534633338826605495e+02 9.487125945111471026e+01
2.710951749488776841e+03 1.756561078201760665e+03
8.383984394930698727e+02 3.270380453079310428e+02
2.851896712076802487e+03 1.514174709798706090e+03
3.389627034157130765e+03 2.713911759128089898e+02
2.707861866613445272e+03 1.753898086692003062e+03
8.184768087742886564e+02 4.459043460373008543e+02
7.888698453107637079e+02 1.501598540210053727e+02
1.809337672037010861e+03 1.998112148856906515e+03
1.466887740857641802e+03 1.162376932042695216e+03
8.254337619072067582e+02 4.470067931409336097e+02
2.727969486477108148e+03 1.826492681280403303e+03
2.250415692861913612e+03 1.951123486021707095e+03
2.548511953532691678e+03 3.673266356777044734e+02
8.171771230642757473e+02 3.638764512070860064e+02
1.435577153599906978e+03 1.112303483982581156e+03
3.374161966509499962e+03 3.735702917611671978e+02
2.786620495814870537e+03 1.914741219985045745e+03
2.756527532842977962e+03 1.472038672175387092e+03
1.385720938730918306e+03 1.012464442324892502e+03
2.069497696391836598e+03 1.715996886680282614e+03
3.028041693055504766e+03 1.310254257943395942e+03
3.122289979436334306e+03 1.238680661500570523e+03
9.811000293864209425e+02 3.920336905329619412e+02
1.424677795476993651e+03 1.121840530480410507e+03
6.118109950329675257e+02 3.978356374419515760e+02
1.107326755450630799e+03 6.152201844503266557e+02
8.743780452579798066e+02 3.194421442684254089e+02
1.547038502307403860e+03 2.779759786574412033e+02
3.124157194063968291e+03 1.240828673066697775e+03
4.001556088129460477e+03 2.098724430050497745e+02
6.745040469084019605e+02 7.099744556739939298e+02
8.669859469318517995e+02 4.540274190352322421e+02
8.106332460365701991e+02 3.690504724001723389e+02
1.811647021891192480e+03 1.994672609093331403e+03
6.811470960353012742e+02 7.059871903847479189e+02
1.414936173220148476e+03 4.681650488792913052e+02
3.998375445809426765e+03 2.051255543362800040e+02
1.959841441096577000e+03 1.039290271531089047e+03
2.564095882717381755e+03 1.604937777956549780e+03
2.205298449247503868e+03 1.983836071907038331e+03
6.092680653069321579e+02 3.985415826627170759e+02
3.467602536276435785e+03 1.826333579219476178e+03
3.743402962699150521e+03 9.069980483808357121e+02
2.951748939235381386e+03 3.552037609400977658e+02
3.179931806839324508e+03 1.427248810318107417e+03
1.444247947512852761e+03 1.016714580413613703e+03
3.734800246113201865e+03 1.781281306766819398e+03
1.299922759887035681e+03 1.245454900482164703e+03
8.356536372840615741e+02 3.189847349435625574e+02
4.263027189434551474e+03 5.489403701339799113e+01
6.769764614841265029e+02 7.061099961982291688e+02
1.302264984154607873e+03 1.246354335228855462e+03
3.841935536984057762e+03 1.260341261959382109e+03
1.301255664260602998e+03 1.243721476310611024e+03
3.467260928691091522e+03 1.823744708470878777e+03
3.396513882118563288e+03 2.676493782921325533e+02
2.968380097914812268e+03 1.742803847686759809e+03
6.511702448757918091e+02 7.255725245289655234e+00
1.607974119445157612e+03 1.403921500210434260e+03
1.302285752115106561e+03 1.247898587581495121e+03
2.598722068885708154e+02 3.072734895086525171e+02
7.932488237349690507e+02 1.078669636433852475e+02
2.572069346414279494e+02 3.121070021933879843e+02
2.053244438815225294e+03 1.779729696894050448e+03
9.845818625607658987e+02 3.966030645317871404e+02
2.753946536643299623e+03 1.474023174345138614e+03
2.783221955819247341e+03 1.915460615397397078e+03
3.997681278998349626e+03 2.134936466159718691e+02
3.380614904022043902e+03 3.776411806224918450e+02
4.290071828014594075e+02 3.413404842813208688e+02
8.747443880501647300e+02 3.232957535113612835e+02
2.048869042286919466e+03 1.780799006855356993e+03
2.199633447781348877e+03 1.982021746658827396e+03
1.607685722640731910e+03 9.594418244678422525e+02
7.184080743904368092e+02 3.503074465016824206e+02
3.839118197916066947e+03 1.265382601790888884e+03
3.475509746275116413e+03 1.822087375859904569e+03
2.207172369367221563e+03 1.989057491926619605e+03
4.545107360420041914e+03 6.034797748277251230e+02
2.773220703274666903e+03 1.189047031989043944e+03
2.553257780731427829e+03 3.625840703018205886e+02
1.171081027374866608e+02 1.258108901663749975e+03
8.085412047859874747e+02 6.099440222977769110e+01
3.125469196464304332e+03 1.234955605959790091e+03
2.729696921598711469e+03 1.831224257754465953e+03
1.428504357397344165e+03 1.113795819321762337e+03
5.868733541000477061e+01 4.370188532833867612e+01
3.027689283734004221e+03 1.310832751262865713e+03
2.577824714314017456e+02 3.138730848924722636e+02
6.181052594343678948e+02 1.782526289493206093e+02
1.419453096363508848e+03 4.685522994100392680e+02
2.304507195994744507e+03 1.848404830778135192e+03
8.165635368455690468e+02 3.634352271708459057e+02
3.706831877013646590e+03 1.327083020457984276e+03
8.349410931736749717e+02 3.214696436698896491e+02
3.736223542754809387e+03 9.010074693428582577e+02
3.379052260332664446e+03 3.715183316317060189e+02
2.655905107186705209e+03 1.829659953355912592e+02
2.757571748534183371e+03 1.473729920229865684e+03
3.231591907941496174e+03 1.400638579787989499e+02
1.606456509851285091e+03 9.590482602600482096e+02
3.886155368177433047e+03 1.093164193115821945e+03
3.395096240204269179e+03 2.728932624893180900e+02
3.378840349565208726e+03 3.734914555736717148e+02
8.666375141421888202e+02 4.624002364632289073e+02
1.279906215074766806e+03 3.348101785970910669e+02
1.413399975895149737e+03 1.179947471078769695e+03
1.358559828707817815e+03 1.128948278727778188e+03
3.377164877755473299e+03 3.749894598770723064e+02
2.201023234144757225e+03 1.952317882481948573e+03
3.472789633148554003e+03 1.124347650172314616e+03
2.965641084937508822e+03 1.733871496030144044e+03
3.880978145934837357e+03 1.091998633625113371e+03
3.748923117819211257e+03 1.370423414636934012e+03
4.279564248852365722e+02 3.464157602878895545e+02
2.547238474256158042e+03 3.699600567213541353e+02
1.551818047078742893e+03 2.748847933493963183e+02
3.479753007497070485e+03 1.750351279397655844e+03
7.884432053379777017e+02 1.021085869832628390e+02
8.128083853781735115e+02 3.689578863140263820e+02
2.780741127871027857e+03 1.910877931189595756e+03
1.272581155842352246e+03 3.361240189978758508e+02
4.472989200795906072e+03 1.569523432614238800e+03
3.482140387093446861e+03 1.754738206432206653e+03
1.603693667455853074e+03 1.406518492125987450e+03
4.470261264476054748e+03 1.563523464344861623e+03
2.781096715496974412e+03 1.914464534560557240e+03
2.202626622904666874e+03 1.846951235018752641e+03
3.195967945240777226e+03 8.058114544944256750e+02
2.789364848300502331e+02 1.397397711423278288e+01
7.346266792192517414e+02 5.884594772643210092e+01
1.383113423464619927e+03 1.011019542442717011e+03
1.678282389084287843e+03 1.991242044954869243e+03
3.749699468116876233e+03 1.376319867456794555e+03
2.062104683137871689e+03 1.715228881129602996e+03
1.045887679600947195e+03 1.234175027483836857e+03
5.358341576349930619e+02 1.896585140890783094e+01
8.046212721367970744e+02 5.805942854243326678e+01
1.548004834826204842e+03 2.749151446804218608e+02
3.062202208015401538e+03 1.166390085499738234e+03
1.354836623071242002e+03 1.128602703244859185e+03
8.066126931874849788e+02 5.324210447090074183e+01
8.549179422544093541e+02 9.865060290195035009e+01
6.448003300484529063e+02 1.130111707393260900e+01
1.954386090994193182e+03 1.039074322419586906e+03
3.418110456516093564e+03 1.792786336850687121e+03
7.470048953597935224e+02 1.655740745077980876e+02
8.819215364454370274e+02 3.240271639842616196e+02
3.066816551730587889e+03 1.163687792566426197e+03
1.470040024905038990e+03 1.162840354374466642e+03
1.618870119158463012e+03 1.779818962602029160e+03
7.879260419361795584e+02 1.422949159845039162e+02
2.199676711935344883e+03 1.988160416094097172e+03
2.729305023737207648e+03 1.832084507376694091e+03
3.755427529448951191e+03 1.641010159111913481e+03
1.615329591813321713e+03 1.778299122960996101e+03
6.172884014569964393e+02 1.754940009221918444e+02
1.028356305223211621e+03 4.625108713120483799e+02
2.203586025324838374e+03 1.957324523720486923e+03
2.196907705938838262e+03 1.959990413437189318e+03
1.044111536293114568e+03 1.236103788659945849e+03
6.054850036948354273e+02 4.027607223193740538e+02
9.774701094899717191e+02 3.909796499243354333e+02
2.751129171087149189e+03 1.476842880383525426e+03
3.739491755814367025e+03 1.785939885191066878e+03
2.767702644362260344e+03 1.180153686040732282e+03
1.812113489650659631e+03 1.999319890034850459e+03
1.422522426697305036e+03 1.181658627598200837e+03
6.959498357729122517e+02 7.394363885797039870e+01
1.331759946622482175e+03 1.301737290222182537e+03
1.280260320844546413e+03 3.375964862400359721e+02
6.268467545399396101e+01 4.250408960166567596e+01
2.657941658926005857e+03 1.803479688455820735e+02
8.021069295717978775e+02 6.174051394263176462e+01
1.426910281182594417e+03 1.122271033010750443e+03
1.285797439268551898e+03 8.895678571932594991e+01
8.052402604103108388e+02 5.225422744921026919e+01
1.616469830929991303e+03 1.775893756650356408e+03
1.101695010123395150e+03 6.201755368061865283e+02
3.739211213319589206e+03 9.054252686156888785e+02
7.495942732896436382e+02 1.582465953426234364e+02
1.607879433175229906e+03 9.596989685884250321e+02
3.422130059238185822e+03 1.794601903099329093e+03
1.427441883019033185e+03 1.121350214734287420e+03
3.395419221748104519e+03 2.734607336952736887e+02
7.853690461919211430e+02 1.424418122345711595e+02
3.475632664250877497e+03 1.825114857224323714e+03
8.116147151950257239e+02 3.634082848714670035e+02
1.958258006206512391e+03 1.041829079566088694e+03
1.545310295271898894e+03 2.734885696083151174e+02
2.302924767454558605e+03 1.839120475008613766e+03
1.415692779541544951e+03 1.182212181653887455e+03
2.758583499936910812e+03 1.474289643507611117e+03
1.608061266115461876e+03 9.571820669609013521e+02
1.297798272841108655e+03 1.246371622648275888e+03
3.886396317516789168e+03 1.098648408192469333e+03
1.303861072450560187e+03 1.241642209146846199e+03
1.426336234514542411e+03 1.115691411422985539e+03
2.564453662941789844e+03 1.606666393379832243e+03
6.301962977889181730e+02 7.352925019593213563e+01
3.472738290470944321e+03 1.121334253004926495e+03
2.782374815515748196e+03 1.909892329616253619e+03
3.377193605473940806e+03 3.759983302009562181e+02
1.332876699904093812e+03 1.307741610987676495e+03
1.962730386643590919e+03 1.766356062486386236e+03
8.353977060139056903e+02 3.281404314476778268e+02
1.331116326715774449e+03 1.304662332567948852e+03
1.674433243733030622e+03 1.992549682000221537e+03
1.284398399089141776e+03 8.858155805782691061e+01
8.340365683819852620e+02 3.218916056131710093e+02
2.770146114693747563e+02 8.842277959083055805e+00
5.422040849375275684e+02 1.531491845307970223e+01
4.476495836791928923e+03 1.563566996195893353e+03
5.540164216900475935e+01 5.052704677015745460e+01
3.392568809543379757e+03 2.668481306417948531e+02
2.502148217292220579e+03 1.611636678622424142e+03
1.299828854788251192e+03 1.242614861542990184e+03
1.750198363603016332e+03 1.509386763410527692e+03
1.680131656587148655e+03 1.997527276197209176e+03
1.362136183430697201e+03 1.135171046589536900e+03
7.377390228387283742e+02 5.523326559467993491e+01
3.397940939746421009e+03 2.718376105002853933e+02
2.563502242178796223e+03 1.601763610766409556e+03
8.686724325278486276e+02 4.619833847300532739e+02
3.066191154466355783e+03 1.170876715551584539e+03
1.286866508893439004e+03 9.239832421577321497e+01
1.291561102512357138e+03 9.201979033694885857e+01
1.615210879525698147e+03 9.614953384706990391e+02
3.744572013029021036e+03 9.004759620659214079e+02
8.549370860296899082e+02 9.217686148429996251e+01
4.349635641112638496e+02 3.500082558348075281e+02
1.619988872799783849e+03 1.779723481201024015e+03
3.121139065837451653e+03 1.239261833132007723e+03
7.119689851754477559e+02 1.887574088258024631e+03
3.192614623461116480e+03 7.973203754364291171e+02
4.003042945998515734e+03 2.076869896418220662e+02
3.755943051764010761e+03 1.645621516502689019e+03
8.261467861462883775e+02 4.475358442224851387e+02
2.061176343999920391e+03 1.722677026633259175e+03
5.419751033882998854e+02 9.913350355607506117e+02
3.996315958749117272e+03 2.090235214571595748e+02
2.958957287105481100e+03 3.514886222149893911e+02
2.202537678668879380e+03 1.842213400753352516e+03
1.601695738396378829e+03 1.401635036465033181e+03
2.495516961920661288e+03 1.612810425368666756e+03
7.472314031797769758e+02 1.614446046331008802e+02
2.056153311157128883e+03 1.783514622767539095e+03
2.501474831788297251e+03 1.611724888164814274e+03
1.451853013478188132e+03 1.011406594084725612e+03
7.860803069372984737e+02 1.443467903987226180e+02
3.734625366341721929e+03 1.789094227418383980e+03
3.998970489408845424e+03 2.056373055505426066e+02
1.421972966832523298e+03 1.184105114577624363e+03
3.759941245811111003e+03 1.644600166545804768e+03
6.064493544106652507e+02 4.007799115235638965e+02
1.958164405816060480e+03 1.045663743314833710e+03
3.237546252700622972e+03 1.346051713091907800e+02
4.470190980549993583e+03 1.567683112065134310e+03
3.125309794731071634e+03 1.235358570107093556e+03
4.166355309928064344e+03 2.026858674420469413e+02
2.110677579132971289e+02 2.585124415291505784e+02
1.676934274390899418e+03 1.999950560734153896e+03
7.354564716843392489e+02 5.460997187066853797e+01
1.184849524032158854e+02 1.260287926207321561e+03
3.707432232981045217e+03 1.325286779341532338e+03
