3.409879631167669686e+03 3.690429414200504539e+02
9.032352148401917020e+02 4.735926961957506478e+02
3.115726654213421511e+02 1.597219396000613187e+03
8.449679576320075967e+02 1.423214836252440989e+02
1.225612247572691786e+03 1.699735002881025366e+03
4.990513468569077986e+02 4.597563079135797182e+01
1.055146788184522848e+03 1.127644267059295998e+03
2.128969012612656570e+03 1.763587931749646941e+03
9.051532505321390545e+02 3.056975482600022360e+02
8.220497653457953220e+02 3.398546288039087244e+02
3.009897423292566145e+02 1.329467750227681790e+03
3.034467165239862538e+02 1.003536226902498242e+03
1.341064925802915923e+03 1.814744379773055698e+03
2.060966641673428512e+03 1.975411254015760278e+03
7.301328640347194323e+02 3.082117614680941529e+02
3.353503906660699613e+03 2.549171395825697175e+02
1.383001208253233699e+03 1.296669661021337561e+03
2.534652445282982171e+03 1.413156754244291278e+03
1.264769730602472919e+03 8.665676446580632728e+02
6.162003894204488006e+02 4.913230698205330782e+02
2.879712839780031118e+03 4.021529374584781635e+01
1.749873627745272870e+03 1.865163104820484023e+03
3.316492720751129127e+03 4.334067536427805862e+02
2.122117848259146285e+03 1.800892606822122161e+03
3.270250603685129136e+03 8.813932179196553989e+02
3.582535405291918323e+03 3.280241820301270650e+02
3.844472654704075012e+03 1.769694419550341706e+02
2.602125879491096327e+01 4.917767157095669290e+02
1.025256188777454554e+03 1.461701719083427633e+03
4.269968688245542580e+03 4.706139675072730597e+02
2.551557270510311355e+03 1.198601607712918167e+03
1.963766016867994495e+03 1.199857138956410608e+03
6.924251015881347939e+02 1.921089090893106913e+03
1.882907459261340819e+03 1.405676561963804943e+03
1.428374068969006657e+03 1.325929404034211075e+03
4.550250321413290635e+02 1.630632832035141973e+03
1.763277480100766681e+01 1.786905742223977541e+03
1.450174538534410658e+03 1.165563256189898311e+03
4.605189847849283069e+03 1.416860070552760590e+03
4.319942860124569961e+03 1.635311332601221466e+03
2.113834849258101258e+03 1.676416656911704194e+03
1.012229117480381205e+03 1.221075099451235246e+03
1.964640821264891201e+03 1.944389764375640425e+03
4.169290247837394418e+03 1.872958947908539130e+03
2.659971784739945178e+03 2.441892637961677224e+02
1.059073467288422762e+03 1.090640648432966827e+03
4.444770265543467758e+03 5.009878380257559911e+02
1.717841046005428552e+03 1.275679306495963601e+03
1.010808498428673261e+03 1.292017252829240533e+03
2.671664044071885655e+03 1.117920424622252085e+03
1.029804534384064482e+03 1.032833749464869470e+03
4.900388531329544094e+03 2.452849501672045278e+02
4.814464359604251513e+03 1.519145738209473677e+02
1.301205306786963547e+03 1.012633879149065365e+03
2.076122115221091349e+02 1.638933826832978866e+03
8.132545090891494510e+02 3.222993561871217025e+02
2.305618600965432051e+03 1.634813415264796959e+03
3.223774050843634086e+03 7.198263481138134523e+01
1.193898479645210273e+03 1.234686438215486078e+03
2.225745476807480827e+03 1.970807312618852393e+03
6.677740517851767663e+02 3.227775107600230626e+02
3.317179195611434352e+03 4.817609869472394166e+02
4.045337820995870061e+03 1.620585247303223241e+03
2.187935755853176943e+03 1.655452358481995361e+03
8.847647019922765139e+02 1.875204724637439710e+02
9.506923642387324662e+02 8.479123779258191007e+02
3.874724963708782525e+03 4.570721464364063991e+01
1.560326122420025570e+02 1.133455545095929438e+03
1.322311878740759767e+03 1.249436534666619536e+03
2.766115018600286021e+03 4.990579846321874697e+02
3.892660744630577938e+03 7.335827275018316413e+02
1.432764681330235817e+03 1.676815656495033693e+02
4.186550295812833610e+03 1.995846574914886105e+03
7.962390196298821365e+02 5.565787555082615654e+02
2.217763261238981613e+03 1.968020822871522796e+03
1.029248943309435617e+03 9.862578302945512405e+02
2.543977697038020324e+03 1.880659322257499753e+03
1.422060029763428702e+03 1.289874983524461641e+03
1.644818195744377590e+03 1.887453799678357427e+03
1.505450598878853725e+03 1.550635840532112525e+03
2.035684249456293401e+03 1.522898712121621656e+03
2.308252389116022641e+03 1.871353823317358547e+03
9.891311098181492980e+02 3.654404349831497143e+02
2.571784439311134065e+03 1.457549764808609098e+03
9.010999764558416700e+02 1.878881246203399542e+03
2.461780450939417278e+03 1.664848617058081345e+03
3.003060565128974304e+03 3.063600935706117525e+02
4.948455611352940650e+03 6.945109782676541954e+02
6.889984701923829391e+01 1.770473279034992402e+03
4.476436763990973304e+03 1.918037912237018190e+03
1.094726651783375928e+03 1.111574864939081635e+03
2.827796248714334070e+03 1.499473099894059033e+03
4.746835841900033301e+03 1.594904628243836839e+02
5.220844400732656823e+02 5.099376616181608597e+02
7.234265864751786239e+02 1.286996553236006548e+03
1.517540593142068246e+03 1.671316542481592023e+03
1.794545978806466792e+03 1.501193331710418988e+03
1.461262800645333755e+03 1.286036972406428049e+03
4.968902835899832553e+02 2.575446720569642025e+02
2.279691583765399628e+03 1.543117448136964413e+03
2.429760740521090156e+03 3.560492792216911653e+02
8.801078095159118675e+02 4.048954906672397556e+02
1.695040755726775842e+03 1.635435750276918270e+03
4.150250935375394874e+03 1.570831666324411572e+03
2.142562117191979723e+03 1.619699244157575095e+03
3.630781426719610863e+03 1.090586222978887236e+03
1.929331442709530847e+03 1.738647514112093404e+03
3.149859734346575237e+02 1.490952677674830511e+03
2.683263820536425101e+03 1.734378128406287942e+03
1.811489195051722618e+03 1.036843986762107761e+03
6.629248722485383496e+02 1.287206940117777776e+03
1.509202537905956433e+03 1.214610383239664543e+03
4.102124002807205216e+03 1.633054146405196661e+03
7.197474374209781445e+02 7.363856849783273901e+02
1.153460667902749947e+03 5.495104881603252522e+01
7.665362710598778904e+02 9.724760876949839883e+01
7.727088311787204020e+02 1.696894909624073762e+02
2.184897059042703859e+03 1.909856332230516045e+03
2.065832443725129451e+03 1.564337597364405156e+03
7.081760421018620946e+02 1.241330139820236809e+03
1.377573278126371633e+03 1.127203373961995339e+03
7.503587124244455708e+02 3.472083020735566947e+02
5.257195536760995083e+02 1.641278091355885493e+01
3.827352340077837653e+03 1.508835705738582419e+03
2.621031997368203065e+03 1.031622326850132595e+03
2.060942085222710034e+02 1.891555475053876307e+03
2.909076625482189684e+03 1.129842063054670234e+03
1.363468726062682208e+03 1.332174311746607145e+03
1.468016509149087142e+03 1.087055302420480984e+03
1.527729195961126152e+03 1.754374911960142299e+03
2.645608041867326392e+03 1.880062724895136398e+03
2.486437712764725802e+03 1.520217788223842035e+03
1.753132055107016186e+03 1.851371213103176615e+03
9.611702443645865515e+02 1.711272801880287489e+03
2.039752438753298520e+03 1.771445541494296549e+03
6.921339101822526629e+01 1.538419142034028710e+03
2.399371928101395213e+02 1.617149505800595989e+03
8.420452049058569628e+02 1.499408247605166267e+01
4.091239616484286216e+03 2.736102220415287434e+02
3.300426315889054422e+03 4.074132102774757413e+02
3.974438711031609728e+03 1.782144390799715666e+03
8.334952133577517088e+02 5.155025278860375693e+01
3.629991102008706093e+03 1.235888214356681829e+03
2.615195801771835704e+03 1.005948945430686081e+03
4.253361095898750136e+03 1.546521110324011033e+03
3.354584626981594738e+03 4.272534211811688465e+02
3.009477827342851924e+03 1.685301790840050671e+03
1.091636756175210166e+03 3.247934112729968206e+02
4.861553037909821796e+03 4.423920990863125553e+02
2.095412087884037192e+03 1.858522630511606167e+03
7.404098009372911520e+02 2.678035345522154103e+02
1.822716088656260126e+03 1.962296640478320342e+03
2.871116335940571389e+02 1.400089978117210592e+02
3.026339877995541428e+03 1.019557314681282037e+03
6.639796999339604326e+02 2.119380030925519520e+02
1.012287266881075084e+03 1.143980455826980688e+03
1.929219947296513965e+03 1.724154211045361080e+03
6.260125461326763343e+02 1.733314819080596635e+03
2.012044889059143998e+03 1.693363969521126819e+03
2.375896208089242009e+03 1.902117686500765785e+03
4.396886991815180409e+03 1.902412915889666920e+03
1.409335533847165379e+03 1.733929617854367052e+03
2.818009226764058894e+03 1.625130605965045106e+03
3.158651202062231732e+03 1.647793532732433732e+03
3.543320321441466604e+03 1.742569441764200747e+03
1.160194275879423685e+03 1.079455205265438735e+03
8.949946546188199363e+02 1.623752403032290886e+03
4.187830122560749260e+03 1.503703745383097839e+03
1.644507105017029062e+03 1.354066295879644713e+03
4.177488677348173951e+03 3.129357977776458029e+02
2.552637752114952491e+03 1.584962021463948304e+03
1.955713828306815685e+03 1.464133748819911261e+03
1.103263790922800354e+03 1.237919357341474097e+03
5.617983768503970623e+02 4.048091280958322500e+02
3.083061045734292293e+03 3.596891906976237578e+02
4.448799322405759085e+03 1.872448628994179671e+03
1.304823282763734142e+03 1.352018861698212504e+03
6.010518388606324152e+02 4.050090080169622411e+02
9.590017950011758785e+01 1.409560812349547632e+03
2.802339762484180483e+03 2.319422645119697961e+02
1.291367452505449819e+03 3.659773171821340156e+02
1.563840882180292283e+03 1.554861861249812819e+03
1.321698308085905865e+03 1.329053376943301373e+03
1.261208771706251355e+03 1.262360048623462717e+03
2.763352948994172493e+03 1.520592515454481486e+02
1.052994029581197765e+03 1.326358882174936980e+03
3.838693707126594290e+03 1.105157132570772660e+02
3.932955362911339762e+03 3.010172258457423027e+02
2.136786474004648881e+03 6.066160630183725644e-01
4.166865266948776480e+03 1.759507227193176732e+03
2.357594907693094228e+03 1.690080230094603621e+03
2.881809616551388899e+03 1.331320756553763658e+03
2.670992858971038459e+03 2.014025486607862661e+02
1.375328368773448346e+03 1.440459317053194809e+03
3.957046729709727060e+03 1.790431288705658289e+03
3.782926015160089264e+03 1.236420809738740900e+03
2.026439312546088331e+03 1.753780033478410132e+03
3.327531397927525177e+03 3.783931753618555831e+02
1.461659025102591613e+03 1.460315282975948321e+03
1.119433364858729192e+03 1.396413428822041169e+03
1.551945117355843195e+03 1.298184448056743349e+03
3.972725570746047197e+03 1.715894008827661992e+03
2.946201918164789731e+03 6.298695181266977983e+01
1.489655060281034139e+03 6.760992773580228459e+02
4.127083649296925394e+00 1.154158623935846663e+03
3.370246439002873103e+03 1.735917500055969185e+03
2.540446014400651620e+03 1.180877353428312517e+03
2.858747255104272881e+03 2.961359689451385293e+02
6.372348162463871404e+02 1.994662799953430579e+02
9.243908362452103802e+02 1.570598205172705548e+03
9.390743151491492426e+02 8.296606072153563218e+02
1.129770699845269519e+03 1.344545087723835195e+03
3.546994318053547431e+03 2.584362418881968324e+02
3.379179076508673916e+03 1.406973826813344601e+02
3.149669261647534313e+03 1.998478649246494797e+03
1.863623564600689633e+03 8.708082649744630999e+02
2.435553035180760617e+03 1.506706490893009232e+03
2.035613332661471077e+03 1.518101967670514796e+03
5.650640037393499142e+02 3.376677980510586394e+02
6.392631739823320913e+02 1.615190774469904682e+03
3.591771405850910924e+03 1.853935785359972442e+03
5.678163102508866587e+02 1.561931102987354279e+03
8.596123054110319117e+02 1.600787832027193645e+03
1.400654935207181552e+03 1.046224017286821663e+03
2.141694285376322568e+03 1.841238665677636163e+03
1.029137994590044855e+03 4.967535928896269297e+02
4.024365961023694126e+03 1.846962925699889411e+03
4.479689701120937571e+03 4.448627188958947727e+02
8.749374651594079069e+02 1.644253215792087985e+03
1.167116766282659682e+03 1.054909880087396687e+03
1.303717129176802246e+03 1.229472239547003028e+03
1.031097983871144152e+03 1.139365012603013383e+03
2.981302685298455231e+02 1.532556155505440302e+03
7.528815091672042854e+02 1.063864144712434125e+02
9.376900515807981265e+02 1.488461037075464048e+02
1.798441610419924928e+03 7.552818600143315280e+02
1.065392503429755635e+02 1.301201548123912062e+03
2.321053710326900273e+03 1.586949323054031538e+03
3.690486103860691856e+03 4.164414343978977939e+01
3.887504491597852848e+03 2.754241248090649492e+02
2.030960757784579300e+03 1.753439201372099205e+03
4.974388601648601252e+03 1.278029744459958238e+03
5.469550660006653970e+02 1.741466342051631045e+03
2.913082054206369776e+03 1.896362177384981806e+03
4.993481103118119080e+01 1.321767522519913655e+03
2.692642614819986306e+02 1.593529459743133884e+03
3.736504223609124892e+03 1.416503780176784176e+03
2.417055469107542194e+03 1.963888668116237795e+03
4.749601547957548973e+03 1.233192671925454761e+03
6.857196632250643233e+02 3.226137846263441133e+02
1.612265859800959333e+03 1.433351817400775417e+03
2.947789957983174645e+03 1.517462524215683288e+03
3.665425366692679290e+03 1.187414990638615109e+03
6.100136636089002877e+02 2.895764893987823143e+02
1.847199439317935003e+03 1.536460509801149556e+03
1.289826325395630420e+03 2.207284219852567162e+02
3.077283826359369414e+03 1.575560810484918193e+03
1.304836899400347420e+03 3.858946540436662644e+02
1.019785824217968297e+03 1.382760876748389592e+03
6.448238409150827692e+02 1.017426189542609450e+03
7.272488755644512821e+02 3.720477896965913942e+02
2.030645880460280139e+01 1.803710100334838899e+03
1.646068990605530416e+03 1.179527085853872677e+03
3.692629860482631557e+03 3.890990307013317988e+02
1.101137019897551909e+03 1.718365576728247333e+03
4.400624819246398147e+03 1.949116539039096551e+03
2.277572250687132055e+03 1.706409338112656542e+03
8.115634934018287368e+02 1.636190445403640751e+03
1.839741074800121169e+03 1.387948330416429371e+03
2.125260159548292904e+03 1.881604852620297606e+03
2.345820391840189586e+03 5.898111829235826917e+02
4.211683167084353954e+03 1.711485870398078077e+03
6.963407470043579224e+02 1.796470967409639343e+03
3.056138133570435457e+03 1.903482306161802740e+02
1.227530210356178941e+03 7.957701793164792434e+02
2.739977462147290225e+03 1.836233728806262661e+03
2.114701101547201688e+03 1.824278118183994593e+03
3.675578572653923402e+03 1.785164909079333938e+03
4.029438192580303621e+03 9.895669517564597299e+02
1.822755496944985680e+03 1.097115065677219718e+03
4.023367733179763036e+03 1.927748893604054047e+03
3.690437551996888033e+02 1.793623021095447484e+03
2.359140317090221743e+03 1.922223613854291671e+03
9.938920848124309941e+02 5.741735699480349098e+01
2.058309928553980626e+03 1.991723090560920355e+03
4.976423079604455779e+03 1.748691061842550596e+02
5.290109333171415074e+02 1.566395307543528133e+03
3.004724338740510575e+03 1.147543214072169121e+03
2.945904828145743977e+03 1.965989600673773566e+03
8.174119693576258214e+02 1.013098225140921613e+03
3.769790266380936373e+03 1.931485662366018232e+03
3.501827758477711541e+03 5.333548400859622518e+01
7.279997417610567254e+02 1.945322598214557047e+03
9.404385230122475150e+02 1.188111812789596797e+02
4.857884237367218248e+02 1.663952044328275178e+03
3.255013716522310006e+02 1.525415168794794909e+03
2.221420792932207405e+03 1.965499815014401520e+03
3.273102832660415061e+03 1.791836937771551447e+03
3.805500707009921825e+03 1.540101079357631306e+03
7.140409170922835074e+02 1.980857719359240036e+03
1.435513526163976849e+03 1.490027396433622016e+03
2.145872436638748695e+03 1.799007981508989587e+03
1.504970385124042878e+03 1.204101724314509511e+03
4.062869126003584370e+03 1.972919659871361546e+03
1.514333807677968764e+02 4.324499388800453517e+02
2.134869043501288616e+03 1.573487468738421285e+03
8.957632251613927110e+02 1.059506867117399054e+01
1.473049986068369435e+03 1.327755285391293455e+03
2.544090986397819506e+03 1.907872479539615597e+03
1.383916697521860215e+03 1.727060357999618191e+03
2.346583361940848590e+03 1.817252740789750987e+03
4.606525264162247595e+02 1.287365767798786237e+03
1.005076374813397024e+03 1.106610155852318485e+03
2.648784793121512394e+03 1.917293838485273682e+03
7.551441394719402069e+02 8.569690099672635597e+02
2.972150916046193174e+02 3.061679142055575085e+02
7.718180995521518071e+02 1.845958325783996088e+02
